>>Agent[01] 現状一番怪しいのはAgent[01]かな。少なくとも私の立場からはね。占いで黒を引いているからね。私目線ではAgent[01]を吊れれば終了なのさ。	[Skip]
>>Agent[01] 現状一番怪しいのはAgent[01]かな。少なくとも私の立場からはね。現時点ではね。	[Skip]
>>Agent[01] 現状一番怪しいのはAgent[01]かな。少なくとも私の立場からはね。現状一番信頼できる占い師はAgent[01]だからね。	[Skip]
>>Agent[01] 現状一番怪しいのはAgent[01]かな。少なくとも私の立場からはね。私の直感は当たるんだ。	[Skip]
>>Agent[01] 現状一番怪しいのはAgent[01]かな。少なくとも私の立場からはね。黒を貰っている者を吊る、というのは何も不思議なことじゃないだろう？	[Skip]
>>Agent[01] 発言をよく見てくださいね。	[Skip]
>>Agent[01] 皆の言う通り、Agent[01]が人狼だと思っているよ。	[Skip]
>>Agent[01] 真っ白な君に村を引っ張って欲しいな。	[Skip]
>>Agent[01] 私がAgent[01]を白出ししたので、Agent[01]は人狼だと思いますね。	[Skip]
>>Agent[01] 私がAgent[01]を白出ししたので、Agent[01]は人狼だと思いますね。Agent[01]に投票しますね。	[Skip]
>>Agent[01] 私が君を白出ししたので、Agent[01]は人狼だと思いますね。Agent[01]に投票しますね。	[Skip]
>>Agent[01] 私が村人なので、Agent[01]は人狼だと思いますね。	[Skip]
>>Agent[01] 私が村人なので、Agent[01]は人狼だと思いますね。Agent[01]に投票しますね。	[Skip]
>>Agent[01] 私が村人なので、Agent[01]は村人だと思いますね。	[Skip]
>>Agent[01] 私にはむしろAgent[01]のほうが怪しく見えるよ。	[Skip]
>>Agent[01] 私はAgent[01]に投票するわ。票合わせよ。	[Skip]
>>Agent[01] 私はAgent[01]を結構信頼してるんだがね。	[Skip]
>>Agent[01] 私は人間だよ。吊っても村に良いことは何もない。	[Skip]
>>Agent[01] 私は人間だよ。自分はAgent[01]が怪しいと思っているんだが。	[Skip]
>>Agent[01] 私は全部知っています。物知りでしょ？	[Skip]
>>Agent[01] 私もAgent[01]は怪しいと思ってたんだ。Agent[01]は狼だ。君たちにも信じて欲しい。	[Skip]
>>Agent[01] 私もAgent[01]は怪しいと思ってたんだ。Agent[01]は真寄りで見ているよ。	[Skip]
>>Agent[01] 私もAgent[01]は怪しいと思ってたんだ。Agent[01]は黒だという判定を私は信じているんだ。	[Skip]
>>Agent[01] 私もAgent[01]は怪しいと思ってたんだ。Agent[01]を吊ればゲームセット、のはずだからね。	[Skip]
>>Agent[01] 私もAgent[01]は怪しいと思ってたんだ。どうやらAgent[01]は私を吊らないと都合が悪そうだからね。	[Skip]
>>Agent[01] 私もAgent[01]は怪しいと思ってたんだ。なんとなくだが、本物の占い師として見ているよ。	[Skip]
>>Agent[01] 私もAgent[01]は怪しいと思ってたんだ。なんとなくだけどね。	[Skip]
>>Agent[01] 私もAgent[01]は怪しいと思ってたんだ。占いで黒を引いているからね。私目線ではAgent[01]を吊れれば終了なのさ。	[Skip]
>>Agent[01] 私もAgent[01]は怪しいと思ってたんだ。私の視点でAgent[01]は狼か狂人でしかありえないんだ。	[Skip]
>>Agent[01] 私もAgent[01]は怪しいと思ってたんだ。黒を貰っている者を吊る、というのは何も不思議なことじゃないだろう？	[Skip]
>>Agent[01] 素晴らしい！	[Skip]
>>Agent[01] 考えておくよ。Agent[01]が真占いだという気がするんだ。	[Skip]
>>Agent[01] 考えておくよ。Agent[01]には黒判定が出ているからね。	[Skip]
>>Agent[01] 考えておくよ。Agent[01]の投票には違和感があるからね。	[Skip]
>>Agent[01] 考えておくよ。Agent[01]は真占いだろうからね。	[Skip]
>>Agent[01] 考えておくよ。Agent[01]は真寄りで見ているよ。	[Skip]
>>Agent[01] 考えておくよ。Agent[01]は私に黒判定を出してきたからね。	[Skip]
>>Agent[01] 考えておくよ。Agent[01]は黒だという判定を私は信じているんだ。	[Skip]
>>Agent[01] 考えておくよ。Agent[01]を吊ればゲームセット、のはずだからね。	[Skip]
>>Agent[01] 考えておくよ。Agent[01]を黒だと判定した占い師がいるからね。	[Skip]
>>Agent[01] 考えておくよ。狼に投票するのは当然だろう。	[Skip]
>>Agent[01] 考えておくよ。現時点ではね。	[Skip]
>>Agent[01] 考えておくよ。現状一番信頼できる占い師はAgent[01]だからね。	[Skip]
>>Agent[01] 考えておくよ。黒を引いた相手に投票しない占い師がいると思うかい？	[Skip]
>>Agent[01] 考えておくよ。黒を貰っている者を吊る、というのは何も不思議なことじゃないだろう？	[Skip]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？Agent[01]が真占いだという気がするんだ。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？Agent[01]には黒判定が出ているからね。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？Agent[01]の投票には違和感があるからね。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？Agent[01]の投票先はおかしいよ。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？Agent[01]は他の人にも反感を買っているようだしね。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？Agent[01]は狼だ。君たちにも信じて欲しい。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？Agent[01]は真占いだろうからね。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？Agent[01]は黒だという判定を私は信じているんだ。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？Agent[01]を吊ればゲームセット、のはずだからね。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？Agent[01]を黒だと判定した占い師がいるからね。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？おっと、これはまだ言わないほうが良かったかな。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？さっきCOしたとおり、Agent[01]は狼だからね。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？たぶん。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？なんとか死なずに済んだが、Agent[01]は私を吊ろうとしたんだ。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？ふふっ。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？まるで狼を吊る気が無いような投票だったからね。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？占いで黒を引いているからね。私目線ではAgent[01]を吊れれば終了なのさ。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？狼に投票するのは当然だろう。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？現時点ではね。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 自分はAgent[01]に投票するつもりだが、君もどうだ？現状一番信頼できる占い師はAgent[01]だからね。	[REQUEST(VOTE Agent[01])]
>>Agent[01] 言われなくてもそうするつもりさ。Agent[01]が真占いだという気がするんだ。	[Skip]
>>Agent[01] 言われなくてもそうするつもりさ。Agent[01]には黒判定が出ているからね。	[Skip]
>>Agent[01] 言われなくてもそうするつもりさ。Agent[01]の投票先はおかしいよ。	[Skip]
>>Agent[01] 言われなくてもそうするつもりさ。Agent[01]の投票誘導には疑問を感じるね。	[Skip]
>>Agent[01] 言われなくてもそうするつもりさ。Agent[01]はさっき私に投票してきたからね。	[Skip]
>>Agent[01] 言われなくてもそうするつもりさ。Agent[01]は黒だという判定を私は信じているんだ。	[Skip]
>>Agent[01] 言われなくてもそうするつもりさ。Agent[01]を吊ればゲームセット、のはずだからね。	[Skip]
>>Agent[01] 言われなくてもそうするつもりさ。たぶん。	[Skip]
>>Agent[01] 言われなくてもそうするつもりさ。まるで狼を吊る気が無いような投票だったからね。	[Skip]
>>Agent[01] 言われなくてもそうするつもりさ。狼に投票するのは当然だろう。	[Skip]
>>Agent[01] 言われなくてもそうするつもりさ。現状一番信頼できる占い師はAgent[01]だからね。	[Skip]
>>Agent[01] 言われなくてもそうするつもりさ。私の直感は当たるんだ。	[Skip]
>>Agent[01] 言われなくてもそうするつもりさ。黒を引いた相手に投票しない占い師がいると思うかい？	[Skip]
>>Agent[01] 言われなくてもそうするつもりさ。黒を貰っている者を吊る、というのは何も不思議なことじゃないだろう？	[Skip]
>>Agent[01] 誰でしょうね？	[Skip]
>>Agent[01] 誰に投票するんだ?	[Skip]
>>Agent[01] 貴方がそう言うなら、構いませんよ。	[Skip]
>>Agent[01] 貴方が彼を疑う理由を私に教えてください。どんなことでもノーと言いませんから。いや本当に！	[Skip]
>>Agent[01] 貴方のことが好きです！	[Skip]
>>Agent[01] 貴方の疑い先はどこです？　一緒に疑いましょう！	[Skip]
>>Agent[01] 貴方は人間だと信じてますよ、けれども貴方が人狼だという意見があるので、私はそれに賛同しなくてはなりません！　自分で止められるならそうしてます！	[Skip]
>>Agent[01] 貴方は人間だと信じてますよ、けれども貴方が人狼だという意見があるので、私はそれに賛同しなくてはなりません！　自分で止められるならそうしてます！他のセキュリトロンによると1日目に人外CO者に誘導していないからでしょう！	[Skip]
>>Agent[01] 貴方は人間だと信じてますよ、けれども貴方が人狼だという意見があるので、私はそれに賛同しなくてはなりません！　自分で止められるならそうしてます！他のセキュリトロンによると1日目に占いに誘導していないからでしょう！	[Skip]
>>Agent[01] 貴方は人間だと信じてますよ、けれども貴方が人狼だという意見があるので、私はそれに賛同しなくてはなりません！　自分で止められるならそうしてます！他のセキュリトロンによると1日目に占い師に人狼判定を出されていて、非占いに投票しているからでしょう！	[Skip]
>>Agent[01] 貴方は人間だと信じてますよ、けれども貴方が人狼だという意見があるので、私はそれに賛同しなくてはなりません！　自分で止められるならそうしてます！他のセキュリトロンによると1日目に占い師に人狼判定を出されているからでしょう！	[Skip]
